Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
55,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,5.5012,-188.0945,-7.8895,0.0000,0.0000,0.0000,-1.9573,-1.7843,-1.6202,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
55,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5160,-189.3075,-7.9167,0.7398,-60.6537,-1.3622,-1.6778,-1.7843,-1.0502,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
56,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5308,-190.5245,-7.9440,0.0000,0.0000,0.0000,-3.0144,-1.7843,-1.7095,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
56,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5456,-191.7455,-7.9712,0.0000,0.0000,0.0000,0.9977,-1.7843,0.1528,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
56,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5604,-192.9703,-7.9985,0.0000,0.0000,0.0000,-2.5504,-1.7843,-2.7497,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
56,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5752,-194.1991,-8.0257,0.0000,0.0000,0.0000,1.0346,-1.7843,1.4806,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
56,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,-195.4318,-8.0530,0.7398,-61.6348,-1.3626,-3.3637,-1.7843,0.3384,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
57,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6048,-196.6684,-8.0802,0.0000,0.0000,0.0000,-1.8953,-1.7843,-2.5780,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
57,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6196,-197.9089,-8.1075,0.0000,0.0000,0.0000,1.1161,-1.7843,-2.3592,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
57,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6344,-199.1534,-8.1347,0.0000,0.0000,0.0000,2.1549,-1.7843,1.0660,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
57,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6492,-200.4018,-8.1620,0.0000,0.0000,0.0000,1.0311,-1.7843,1.9204,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
57,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6640,-201.6541,-8.1892,0.7398,-62.6160,-1.3634,2.6891,-1.7843,0.8372,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
58,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6788,-202.9104,-8.2165,0.0000,0.0000,0.0000,0.8442,-1.7843,0.3322,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
58,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6936,-204.1705,-8.2437,0.0000,0.0000,0.0000,-2.4516,-1.7843,0.5742,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
58,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7084,-205.4346,-8.2710,0.0000,0.0000,0.0000,1.6539,-1.7843,0.3863,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
58,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7232,-206.7026,-8.2982,0.0000,0.0000,0.0000,2.0943,-1.7843,-0.8612,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
58,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7380,-207.9745,-8.3255,0.7398,-63.5986,-1.3634,2.5393,-1.7843,-2.7752,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
59,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7528,-209.2504,-8.3527,0.0000,0.0000,0.0000,2.1042,-1.7843,0.6463,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
59,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7676,-210.5302,-8.3799,0.0000,0.0000,0.0000,-1.4871,-1.7843,0.5482,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
59,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7824,-211.8139,-8.4072,0.0000,0.0000,0.0000,-1.1386,-1.7843,0.9598,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
59,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7972,-213.1015,-8.4344,0.0000,0.0000,0.0000,-1.6331,-1.7843,-0.4007,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
59,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8120,-214.3931,-8.4617,0.7398,-64.5775,-1.3634,-2.3872,-1.7843,-2.5995,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
60,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8268,-215.6886,-8.4890,0.0000,0.0000,0.0000,-2.3709,-1.7843,-2.7213,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
60,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8416,-216.9880,-8.5162,0.0000,0.0000,0.0000,2.6190,-1.7843,-2.9234,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
60,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8564,-218.2913,-8.5434,0.0000,0.0000,0.0000,-1.0385,-1.7843,1.2945,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
60,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8712,-219.5986,-8.5707,0.0000,0.0000,0.0000,1.0238,-1.7843,-2.2722,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
60,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8860,-220.9097,-8.5979,0.7398,-65.5586,-1.3634,-0.5292,-1.7843,2.5074,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
61,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9008,-222.2248,-8.6252,0.0000,0.0000,0.0000,1.9372,-1.7843,-0.0457,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
61,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9155,-223.5439,-8.6524,0.0000,0.0000,0.0000,1.6514,-1.7843,-0.3136,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
61,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9303,-224.8668,-8.6797,0.0000,0.0000,0.0000,-1.7996,-1.7843,-1.4479,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
61,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9451,-226.1937,-8.7069,0.0000,0.0000,0.0000,1.2690,-1.7843,-3.3714,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
61,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9599,-227.5245,-8.7342,0.7398,-66.5398,-1.3626,-2.2069,-1.7843,0.4885,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
62,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9747,-228.8592,-8.7614,0.0000,0.0000,0.0000,-1.4418,-1.7843,-2.3195,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
62,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9895,-230.1978,-8.7887,0.0000,0.0000,0.0000,-0.3100,-1.7843,-4.1643,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
62,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0043,-231.5404,-8.8159,0.0000,0.0000,0.0000,-2.1955,-1.7843,1.7393,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
62,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0191,-232.8869,-8.8432,0.0000,0.0000,0.0000,1.4671,-1.7843,-0.1546,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
62,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0339,-234.2373,-8.8704,0.7398,-67.5217,-1.3618,1.2025,-1.7843,0.9782,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
63,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0487,-235.5917,-8.8977,0.0000,0.0000,0.0000,1.4547,-1.7843,0.4329,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
63,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0635,-236.9499,-8.9249,0.0000,0.0000,0.0000,-1.8318,-1.7843,1.0464,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
63,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0783,-238.3121,-8.9522,0.0000,0.0000,0.0000,1.8166,-1.7843,0.5434,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
63,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0931,-239.6782,-8.9794,0.0000,0.0000,0.0000,-1.6793,-1.7843,1.3531,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
63,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1079,-241.0482,-9.0067,0.7398,-68.5020,-1.3626,-0.0075,-1.7843,-4.3891,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
64,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1227,-242.4222,-9.0339,0.0000,0.0000,0.0000,1.8839,-1.7843,-1.9112,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
64,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1375,-243.8001,-9.0612,0.0000,0.0000,0.0000,2.1810,-1.7843,0.5703,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
64,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1523,-245.1819,-9.0884,0.0000,0.0000,0.0000,-1.6639,-1.7843,-1.5157,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
64,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1671,-246.5676,-9.1157,0.0000,0.0000,0.0000,-0.8388,-1.7843,-4.2459,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
64,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1819,-247.9572,-9.1429,0.7398,-69.4817,-1.3618,1.9668,-1.7843,-2.8166,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
65,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1967,-249.3508,-9.1701,0.0000,0.0000,0.0000,-0.3200,-1.7843,-3.2291,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
65,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2115,-250.7484,-9.1974,0.0000,0.0000,0.0000,2.6236,-1.7843,-2.6815,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
65,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2263,-252.1498,-9.2247,0.0000,0.0000,0.0000,1.8138,-1.7843,-1.9236,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
65,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2411,-253.5551,-9.2519,0.0000,0.0000,0.0000,-0.6510,-1.7843,-2.9213,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
65,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2559,-254.9644,-9.2792,0.7398,-70.4643,-1.3626,-1.5901,-1.7843,-2.8791,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
66,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2707,-256.3776,-9.3064,0.0000,0.0000,0.0000,-2.1673,-1.7843,-1.0039,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
66,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2855,-257.7947,-9.3337,0.0000,0.0000,0.0000,0.3517,-1.7843,-3.0994,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
66,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3003,-259.2158,-9.3609,0.0000,0.0000,0.0000,0.9931,-1.7843,0.3108,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
66,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3151,-260.6407,-9.3881,0.0000,0.0000,0.0000,-3.1834,-1.7843,0.1981,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
66,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3299,-262.0696,-9.4154,0.7398,-71.4447,-1.3618,1.7034,-1.7843,-2.0008,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
67,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3447,-263.5025,-9.4427,0.0000,0.0000,0.0000,-1.0438,-1.7843,0.9718,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
67,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3595,-264.9392,-9.4699,0.0000,0.0000,0.0000,-1.8764,-1.7843,0.1765,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
67,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3742,-266.3799,-9.4971,0.0000,0.0000,0.0000,-0.3156,-1.7843,1.5917,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
67,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3890,-267.8244,-9.5244,0.0000,0.0000,0.0000,-1.3524,-1.7843,-3.8590,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
67,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4038,-269.2730,-9.5516,0.7398,-72.4274,-1.3618,0.0099,-1.7843,-3.0238,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
68,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4186,-270.7254,-9.5789,0.0000,0.0000,0.0000,2.0736,-1.7843,0.5806,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
68,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4334,-272.1817,-9.6061,0.0000,0.0000,0.0000,-2.1006,-1.7843,0.0372,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
68,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4482,-273.6420,-9.6334,0.0000,0.0000,0.0000,-0.7427,-1.7843,-4.1706,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
68,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4630,-275.1062,-9.6606,0.0000,0.0000,0.0000,2.3834,-1.7843,0.4192,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
68,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4778,-276.5744,-9.6879,0.7398,-73.4070,-1.3626,1.3978,-1.7843,-3.9322,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
69,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4926,-278.0464,-9.7151,0.0000,0.0000,0.0000,1.5101,-1.7843,1.1403,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
69,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5074,-279.5224,-9.7424,0.0000,0.0000,0.0000,2.8967,-1.7843,-0.6058,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
69,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5222,-281.0023,-9.7697,0.0000,0.0000,0.0000,-0.8789,-1.7843,-2.4839,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
69,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5370,-282.4861,-9.7969,0.0000,0.0000,0.0000,-0.0246,-1.7843,-2.4330,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
69,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5518,-283.9739,-9.8242,0.7398,-74.3881,-1.3634,-0.7721,-1.7843,-4.0982,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
70,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5666,-285.4655,-9.8514,0.0000,0.0000,0.0000,2.0517,-1.7843,0.4441,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
70,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5814,-286.9612,-9.8786,0.0000,0.0000,0.0000,-1.2363,-1.7843,1.9284,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
