Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
11,5.3600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.3799,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.4000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.4200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.4400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.4600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.4800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.5000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.5200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.5400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.5600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.5800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.6000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.6200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.6400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.6600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.6800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.7000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.7200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.7400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.7599,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.7800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.8000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.8199,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.8400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.8600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.8799,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.9000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.9200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.9400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.9600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,5.9800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.0000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.0200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.0400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.0600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.0800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.1000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.1200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.1400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.1600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.1800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.2000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.2200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.2400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.2599,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.2800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.3000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.3199,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.3400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.3600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.3799,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.4000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.4200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.4400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.4600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.4800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.5000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.5200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.5400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.5600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.5800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.6000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.6200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.6400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.6600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.6800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.7000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.7200,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.7400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.7599,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.7800,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.8000,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.8199,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.8400,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
11,6.8600,0.0000,45.0004,-30.0000,0.0000,-0.0002,0.0000,0.0000,0.0000,0.0000,152.8851,5.0225,154.6294,0.0000,0.0000,0.0000,152.2958,-1.9304,149.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
